TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 17:12:36.076100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.076100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.095550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.095550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.095550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.095550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.175550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.175550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.175550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.176100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.176100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.176100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.195550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.195550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.195550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.195550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.275500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.275500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.275500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.276100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.276100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.276100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.295550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.295550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.295550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.295550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.375500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.375500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.375500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.376100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.376100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.376100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.395550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.395550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.395550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.395550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.475500+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.475500+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.475500+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.476100+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:12:36.476100+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:12:36.476100+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:12:36.476100+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:12:36.476100+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:12:36.476100+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:12:36.476100+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:12:36.478450+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.478450+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.478450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.479050+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:12:36.479050+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:12:36.479050+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:12:36.480750+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:12:36.495550+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-11-30 17:12:36.496100+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:12:36.496650+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:12:36.497250+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:12:36.497800+00:00,368905216,EcuTemp,309410,309.41
2022-11-30 17:12:36.498400+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.498400+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.498400+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.498400+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.575550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.575550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.575550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.576100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.576100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.576100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.595600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.595600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.595600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.595600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.675550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.675550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.675550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.676100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.676100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.676100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.695600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.695600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.695600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.695600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.775550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.775550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.775550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.776100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.776100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.776100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.795600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.795600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.795600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.795600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.875550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.875550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.875550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.876150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.876150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.876150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.895600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.895600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.895600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.895600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:36.975550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:36.975550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:36.975550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:36.976150+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:12:36.976150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:12:36.976150+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:12:36.976150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:12:36.976150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:12:36.976150+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:12:36.976150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:12:36.978450+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:36.978450+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:36.978450+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:36.995550+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:12:36.996100+00:00,368905216,EcuTemp,309511,309.511
2022-11-30 17:12:36.996700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:36.996700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:36.996700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:36.996700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.075600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.075600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.075600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.076150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.076150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:37.076150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.095600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.095600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.095600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.095600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.175600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.175600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.175600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.176200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.176200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:37.176200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.195600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.195600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.195600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.195600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.275600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.275600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.275600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.276200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:37.276200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.276200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.295600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.295600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.295600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.295600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.375600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.375600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.375600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.376200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:37.376200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.376200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.395650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.395650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.395650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.395650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.475600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.475600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.475600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.476150+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:12:37.476150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:12:37.476150+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:12:37.476150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:12:37.476150+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:12:37.476150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:12:37.476150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:12:37.478500+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:37.478500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.478500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.479100+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:12:37.479100+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:12:37.479100+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:12:37.495600+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:12:37.496200+00:00,368905216,EcuTemp,309511,309.511
2022-11-30 17:12:37.496750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.496750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.496750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.496750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.575600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.575600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.575600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.576150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.576150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.576150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:12:37.595650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.595650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.595650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.595650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.675600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.675600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.675600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.676200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.676200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.676200+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:37.695650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.695650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.695650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.695650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.775650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.775650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.775650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.776200+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:37.776200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.776200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.795650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.795650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.795650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.795650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.875650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.875650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.875650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.876200+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:37.876200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.876200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.895650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.895650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:37.895650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.895650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.975650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:37.975650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:37.975650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:37.976200+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:12:37.976200+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:12:37.976200+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:12:37.976200+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:12:37.976200+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:12:37.976200+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:12:37.976200+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:12:37.978500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:37.978500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:37.978500+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:37.995650+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:12:37.996200+00:00,368905216,EcuTemp,309511,309.511
2022-11-30 17:12:37.996800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:37.996800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:37.996800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:37.996800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.075700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.075700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.075700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.076250+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.076250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.076250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.095700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.095700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.095700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.095700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.175700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.175700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.175700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.176250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.176250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.176250+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.195700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.195700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.195700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.195700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.275650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.275650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.275650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.276250+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.276250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.276250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.295700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.295700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.295700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.295700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.375650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.375650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.375650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.376250+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.376250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.376250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.395700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.395700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.395700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.395700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.475700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.475700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.475700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.476250+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:12:38.476250+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:12:38.476250+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:12:38.476250+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:12:38.476250+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:12:38.476250+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:12:38.476250+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:12:38.478600+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.478600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.478600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.479200+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:12:38.479200+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:12:38.479200+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:12:38.480350+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:12:38.495650+00:00,368904704,_GearboxOilPressure,990000,99000.0
2022-11-30 17:12:38.496250+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:12:38.496850+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:12:38.497400+00:00,368905216,IntakeManifoldTemp,302109,302.109
2022-11-30 17:12:38.497950+00:00,368905216,EcuTemp,309410,309.41
2022-11-30 17:12:38.498550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.498550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.498550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.498550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.575700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.575700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.575700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.576250+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.576250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.576250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.595700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.595700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.595700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.595700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.675700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.675700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.675700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.676250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.676250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.676250+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.695700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.695700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.695700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.695700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.775700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.775700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.775700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.776300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.776300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.776300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.795700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.795700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.795700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.795700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.875700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.875700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.875700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.876300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:12:38.876300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:12:38.876300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:12:38.895700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:12:38.895700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:12:38.895700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:12:38.895700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:12:38.975700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:12:38.975700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:12:38.975700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:12:38.976300+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:12:38.976300+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:12:38.976300+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:12:38.976300+00:00,166854912,EngineOilTemp,2950,295.0
