TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-12-27 17:22:27.220750+00:00,166854912,EngineCoolantTemp,29200,292.0
2022-12-27 17:22:27.220750+00:00,166854912,EngineOilTemp,2840,284.0
2022-12-27 17:22:27.220750+00:00,166854912,EngineOilPressure,2302,230200.0
2022-12-27 17:22:27.223050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.223050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.223050+00:00,166855936,GearboxOilPressure,8160,816000.0
2022-12-27 17:22:27.223650+00:00,368183552,FuelRateAverage,18,0.0018
2022-12-27 17:22:27.223650+00:00,368183552,_FuelRate,15,0.0015
2022-12-27 17:22:27.223650+00:00,368183552,FuelUsed,0,0.0
2022-12-27 17:22:27.224800+00:00,368904704,AtmosphericPressure,1026000,102600.0
2022-12-27 17:22:27.225350+00:00,368904704,_GearboxOilPressure,8160000,816000.0
2022-12-27 17:22:27.230250+00:00,368904704,_EngineOilPressure,2302000,230200.0
2022-12-27 17:22:27.230850+00:00,368904704,FuelRailPressure,353170112,35317011.2
2022-12-27 17:22:27.231400+00:00,368905216,IntakeManifoldTemp,284709,284.709
2022-12-27 17:22:27.231950+00:00,368905216,EcuTemp,287216,287.216
2022-12-27 17:22:27.232550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.232550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.232550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.232550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:27.320150+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:27.320150+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:27.320150+00:00,166854656,EngineSpeed,2984,746.0
2022-12-27 17:22:27.320750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.320750+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.320750+00:00,166855936,GearboxOilPressure,8160,816000.0
2022-12-27 17:22:27.330250+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.330250+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.330250+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:27.330250+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.420150+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:27.420150+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:27.420150+00:00,166854656,EngineSpeed,2876,719.0
2022-12-27 17:22:27.420750+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.420750+00:00,166855936,GearboxOilPressure,8150,815000.0
2022-12-27 17:22:27.420750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.430250+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.430250+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.430250+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:27.430250+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.520150+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:27.520150+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:27.520150+00:00,166854656,EngineSpeed,2844,711.0
2022-12-27 17:22:27.520750+00:00,166855936,GearboxOilPressure,8150,815000.0
2022-12-27 17:22:27.520750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.520750+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.530250+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.530250+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.530250+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.530250+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:27.620200+00:00,166854656,EngineSpeed,2852,713.0
2022-12-27 17:22:27.620200+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:27.620200+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:27.620750+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.620750+00:00,166855936,GearboxOilPressure,8140,814000.0
2022-12-27 17:22:27.620750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.630300+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.630300+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.630300+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:27.630300+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.720200+00:00,166854656,EngineSpeed,2792,698.0
2022-12-27 17:22:27.720200+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:27.720200+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:27.720750+00:00,166854912,EngineLoad,13,13.0
2022-12-27 17:22:27.720750+00:00,166854912,EngineCoolantTemp,29100,291.0
2022-12-27 17:22:27.720750+00:00,166854912,EngineOilPressure,2339,233900.0
2022-12-27 17:22:27.720750+00:00,166854912,FuelRate,15,0.0015
2022-12-27 17:22:27.720750+00:00,166854912,EngineOilTemp,2840,284.0
2022-12-27 17:22:27.720750+00:00,166854912,TotalEngineHours,2976005,2976005.0
2022-12-27 17:22:27.720750+00:00,166854912,BatteryVoltage,1319,13.19
2022-12-27 17:22:27.723050+00:00,166855936,GearboxOilPressure,8130,813000.0
2022-12-27 17:22:27.723050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.723050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.730200+00:00,368905216,IntakeManifoldTemp,284709,284.709
2022-12-27 17:22:27.730800+00:00,368905216,EcuTemp,287309,287.309
2022-12-27 17:22:27.731400+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.731400+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.731400+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:27.731400+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.820200+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:27.820200+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:27.820200+00:00,166854656,EngineSpeed,3084,771.0
2022-12-27 17:22:27.820800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.820800+00:00,166855936,GearboxOilPressure,8130,813000.0
2022-12-27 17:22:27.820800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.830250+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.830250+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:27.830250+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.830250+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.920150+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:27.920150+00:00,166854656,EngineSpeed,2844,711.0
2022-12-27 17:22:27.920150+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:27.920800+00:00,166855936,GearboxOilPressure,8130,813000.0
2022-12-27 17:22:27.920800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:27.920800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:27.930250+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:27.930250+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:27.930250+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:27.930250+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.020250+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:28.020250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.020250+00:00,166854656,EngineSpeed,2768,692.0
2022-12-27 17:22:28.020800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.020800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.020800+00:00,166855936,GearboxOilPressure,8120,812000.0
2022-12-27 17:22:28.030450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.030450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.030450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.030450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.120200+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.120200+00:00,166854656,EngineSpeed,2952,738.0
2022-12-27 17:22:28.120200+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:28.120800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.120800+00:00,166855936,GearboxOilPressure,8110,811000.0
2022-12-27 17:22:28.120800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.130300+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.130300+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.130300+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.130300+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.220200+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.220200+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:28.220200+00:00,166854656,EngineSpeed,2772,693.0
2022-12-27 17:22:28.220800+00:00,166854912,FuelRate,15,0.0015
2022-12-27 17:22:28.220800+00:00,166854912,EngineLoad,11,11.0
2022-12-27 17:22:28.220800+00:00,166854912,EngineOilPressure,2339,233900.0
2022-12-27 17:22:28.220800+00:00,166854912,BatteryVoltage,1317,13.17
2022-12-27 17:22:28.220800+00:00,166854912,EngineOilTemp,2840,284.0
2022-12-27 17:22:28.220800+00:00,166854912,TotalEngineHours,2976006,2976006.0
2022-12-27 17:22:28.220800+00:00,166854912,EngineCoolantTemp,29200,292.0
2022-12-27 17:22:28.223100+00:00,166855936,GearboxOilPressure,8110,811000.0
2022-12-27 17:22:28.223100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.223100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.223650+00:00,368183552,FuelUsed,0,0.0
2022-12-27 17:22:28.223650+00:00,368183552,_FuelRate,15,0.0015
2022-12-27 17:22:28.223650+00:00,368183552,FuelRateAverage,17,0.0017
2022-12-27 17:22:28.230550+00:00,368905216,IntakeManifoldTemp,284709,284.709
2022-12-27 17:22:28.231100+00:00,368905216,EcuTemp,287309,287.309
2022-12-27 17:22:28.231700+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.231700+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.231700+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.231700+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.320200+00:00,166854656,EngineSpeed,3016,754.0
2022-12-27 17:22:28.320200+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:28.320200+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.320800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.320800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.320800+00:00,166855936,GearboxOilPressure,8100,810000.0
2022-12-27 17:22:28.330300+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.330300+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.330300+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.330300+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.420250+00:00,166854656,BoostPressure,1102,110200.0
2022-12-27 17:22:28.420250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.420250+00:00,166854656,EngineSpeed,2860,715.0
2022-12-27 17:22:28.420800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.420800+00:00,166855936,GearboxOilPressure,8110,811000.0
2022-12-27 17:22:28.420800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.430700+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.430700+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.430700+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.430700+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.520250+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:28.520250+00:00,166854656,EngineSpeed,2808,702.0
2022-12-27 17:22:28.520250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.520800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.520800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.520800+00:00,166855936,GearboxOilPressure,8110,811000.0
2022-12-27 17:22:28.530300+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.530300+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.530300+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.530300+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.620250+00:00,166854656,EngineSpeed,2896,724.0
2022-12-27 17:22:28.620250+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:28.620250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.620800+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.620800+00:00,166855936,GearboxOilPressure,8110,811000.0
2022-12-27 17:22:28.620800+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.630850+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.630850+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.630850+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.630850+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.720250+00:00,166854656,EngineSpeed,2800,700.0
2022-12-27 17:22:28.720250+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:28.720250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.720850+00:00,166854912,EngineCoolantTemp,29200,292.0
2022-12-27 17:22:28.720850+00:00,166854912,EngineLoad,13,13.0
2022-12-27 17:22:28.720850+00:00,166854912,FuelRate,15,0.0015
2022-12-27 17:22:28.720850+00:00,166854912,EngineOilTemp,2840,284.0
2022-12-27 17:22:28.720850+00:00,166854912,BatteryVoltage,1325,13.25
2022-12-27 17:22:28.720850+00:00,166854912,EngineOilPressure,2278,227800.0
2022-12-27 17:22:28.720850+00:00,166854912,TotalEngineHours,2976007,2976007.0
2022-12-27 17:22:28.723150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.723150+00:00,166855936,GearboxOilPressure,8100,810000.0
2022-12-27 17:22:28.723150+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.730300+00:00,368905216,IntakeManifoldTemp,284709,284.709
2022-12-27 17:22:28.730850+00:00,368905216,EcuTemp,287309,287.309
2022-12-27 17:22:28.731450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.731450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.731450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.731450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.820250+00:00,166854656,EngineSpeed,3052,763.0
2022-12-27 17:22:28.820250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.820250+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:28.820850+00:00,166855936,GearboxOilPressure,8100,810000.0
2022-12-27 17:22:28.820850+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.820850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.830300+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:28.830300+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.830300+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.830300+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.920250+00:00,166854656,EngineSpeed,2808,702.0
2022-12-27 17:22:28.920250+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:28.920250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:28.920850+00:00,166855936,GearboxOilPressure,8090,809000.0
2022-12-27 17:22:28.920850+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:28.920850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:28.930350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:28.930350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:28.930350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:28.930350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.020250+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.020250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.020250+00:00,166854656,EngineSpeed,2796,699.0
2022-12-27 17:22:29.020850+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.020850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.020850+00:00,166855936,GearboxOilPressure,8080,808000.0
2022-12-27 17:22:29.030350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.030350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.030350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.030350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.120250+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.120250+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.120250+00:00,166854656,EngineSpeed,2948,737.0
2022-12-27 17:22:29.120850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.120850+00:00,166855936,GearboxOilPressure,8070,807000.0
2022-12-27 17:22:29.120850+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.130350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.130350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.130350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.130350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.220300+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.220300+00:00,166854656,EngineSpeed,2808,702.0
2022-12-27 17:22:29.220300+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.220850+00:00,166854912,EngineLoad,11,11.0
2022-12-27 17:22:29.220850+00:00,166854912,EngineCoolantTemp,29200,292.0
2022-12-27 17:22:29.220850+00:00,166854912,FuelRate,15,0.0015
2022-12-27 17:22:29.220850+00:00,166854912,EngineOilPressure,2259,225900.0
2022-12-27 17:22:29.220850+00:00,166854912,EngineOilTemp,2840,284.0
2022-12-27 17:22:29.220850+00:00,166854912,TotalEngineHours,2976007,2976007.0
2022-12-27 17:22:29.220850+00:00,166854912,BatteryVoltage,1325,13.25
2022-12-27 17:22:29.223200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.223200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.223200+00:00,166855936,GearboxOilPressure,8060,806000.0
2022-12-27 17:22:29.223800+00:00,368183552,FuelUsed,0,0.0
2022-12-27 17:22:29.223800+00:00,368183552,_FuelRate,15,0.0015
2022-12-27 17:22:29.223800+00:00,368183552,FuelRateAverage,17,0.0017
2022-12-27 17:22:29.224950+00:00,368904704,AtmosphericPressure,1026000,102600.0
2022-12-27 17:22:29.225500+00:00,368904704,_GearboxOilPressure,8060000,806000.0
2022-12-27 17:22:29.230300+00:00,368904704,_EngineOilPressure,2259000,225900.0
2022-12-27 17:22:29.231450+00:00,368904704,FuelRailPressure,356694944,35669494.4
2022-12-27 17:22:29.232050+00:00,368905216,IntakeManifoldTemp,284609,284.609
2022-12-27 17:22:29.232550+00:00,368905216,EcuTemp,287410,287.41
2022-12-27 17:22:29.233200+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.233200+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.233200+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.233200+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.320300+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.320300+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.320300+00:00,166854656,EngineSpeed,3004,751.0
2022-12-27 17:22:29.320900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.320900+00:00,166855936,GearboxOilPressure,8060,806000.0
2022-12-27 17:22:29.320900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.330350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.330350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.330350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.330350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.420300+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.420300+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.420300+00:00,166854656,EngineSpeed,2832,708.0
2022-12-27 17:22:29.420900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.420900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.420900+00:00,166855936,GearboxOilPressure,8050,805000.0
2022-12-27 17:22:29.430400+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.430400+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.430400+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.430400+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.520300+00:00,166854656,EngineSpeed,2840,710.0
2022-12-27 17:22:29.520300+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.520300+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.520850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.520850+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.520850+00:00,166855936,GearboxOilPressure,8050,805000.0
2022-12-27 17:22:29.530450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.530450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.530450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.530450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.620300+00:00,166854656,EngineSpeed,2900,725.0
2022-12-27 17:22:29.620300+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.620300+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.620900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.620900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.620900+00:00,166855936,GearboxOilPressure,8050,805000.0
2022-12-27 17:22:29.630500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.630500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.630500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.630500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.720350+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.720350+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.720350+00:00,166854656,EngineSpeed,2772,693.0
2022-12-27 17:22:29.720900+00:00,166854912,EngineLoad,12,12.0
2022-12-27 17:22:29.720900+00:00,166854912,TotalEngineHours,2976008,2976008.0
2022-12-27 17:22:29.720900+00:00,166854912,BatteryVoltage,1325,13.25
2022-12-27 17:22:29.720900+00:00,166854912,EngineOilTemp,2840,284.0
2022-12-27 17:22:29.720900+00:00,166854912,EngineOilPressure,2259,225900.0
2022-12-27 17:22:29.720900+00:00,166854912,EngineCoolantTemp,29200,292.0
2022-12-27 17:22:29.720900+00:00,166854912,FuelRate,15,0.0015
2022-12-27 17:22:29.723200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.723200+00:00,166855936,GearboxOilPressure,8050,805000.0
2022-12-27 17:22:29.723200+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.730600+00:00,368905216,IntakeManifoldTemp,284609,284.609
2022-12-27 17:22:29.731150+00:00,368905216,EcuTemp,287410,287.41
2022-12-27 17:22:29.731750+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.731750+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.731750+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.731750+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.820300+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.820300+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.820300+00:00,166854656,EngineSpeed,3048,762.0
2022-12-27 17:22:29.820900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.820900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.820900+00:00,166855936,GearboxOilPressure,8050,805000.0
2022-12-27 17:22:29.830650+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.830650+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.830650+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.830650+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:29.920300+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:29.920300+00:00,166854656,EngineSpeed,2836,709.0
2022-12-27 17:22:29.920300+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:29.920900+00:00,166855936,GearboxOilPressure,8050,805000.0
2022-12-27 17:22:29.920900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:29.920900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:29.930750+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 17:22:29.930750+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 17:22:29.930750+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:29.930750+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:30.020350+00:00,166854656,EngineSpeed,2784,696.0
2022-12-27 17:22:30.020350+00:00,166854656,PttTrim,0,0.0
2022-12-27 17:22:30.020350+00:00,166854656,BoostPressure,1101,110100.0
2022-12-27 17:22:30.020950+00:00,166855936,GearboxOilPressure,8040,804000.0
2022-12-27 17:22:30.020950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 17:22:30.020950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 17:22:30.030800+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 17:22:30.030800+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 17:22:30.030800+00:00,486531328,RequestClutchSlip,0,0.0
