TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-11-30 17:08:02.764550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:02.764550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:02.764550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:02.854550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:02.854550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:02.854550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:02.855150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:02.855150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:02.855150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:02.864550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:02.864550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:02.864550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:02.864550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:02.954550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:02.954550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:02.954550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:02.955100+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:08:02.955100+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:08:02.955100+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:08:02.955100+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:08:02.955100+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:08:02.955100+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:08:02.955100+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:08:02.959100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:02.959100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:02.959100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:02.964500+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:08:02.965050+00:00,368905216,EcuTemp,308811,308.811
2022-11-30 17:08:02.965650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:02.965650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:02.965650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:02.965650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.054550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.054550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.054550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.055150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.055150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.055150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.064600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.064600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.064600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.064600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.154550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.154550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.154550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.155100+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.155100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.155100+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.164550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.164550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.164550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.164550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.254600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.254600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.254600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.255150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.255150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.255150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.264550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.264550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.264550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.264550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.354550+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.354550+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.354550+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.355150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.355150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.355150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.364550+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.364550+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.364550+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.364550+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.454600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.454600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.454600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.455150+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:08:03.455150+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:08:03.455150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:08:03.455150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:08:03.455150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:08:03.455150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:08:03.455150+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:08:03.459200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.459200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.459200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.459800+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:08:03.459800+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:08:03.459800+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:08:03.464550+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:08:03.465100+00:00,368905216,EcuTemp,308811,308.811
2022-11-30 17:08:03.465700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.465700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.465700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.465700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.554600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.554600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.554600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.555200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.555200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.555200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.564600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.564600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.564600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.564600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.654650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.654650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.654650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.655200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.655200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.655200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.664600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.664600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.664600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.664600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.754600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.754600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.754600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.755150+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.755150+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.755150+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.764600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.764600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.764600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.764600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.854600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.854600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.854600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.855200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.855200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.855200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.864600+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.864600+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.864600+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:03.864600+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.954600+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:03.954600+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:03.954600+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:03.955150+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:08:03.955150+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:08:03.955150+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:08:03.955150+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:08:03.955150+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:08:03.955150+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:08:03.955150+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:08:03.959200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:03.959200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:03.959200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:03.964550+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:08:03.965150+00:00,368905216,EcuTemp,308811,308.811
2022-11-30 17:08:03.965750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:03.965750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:03.965750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:03.965750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.054650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.054650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.054650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.055250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.055250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.055250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.064650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.064650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.064650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.064650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.154650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.154650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.154650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.155200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.155200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.155200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.164650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.164650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.164650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.164650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.254750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.254750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.254750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.255350+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.255350+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.255350+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.264650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.264650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.264650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.264650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.354650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.354650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.354650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.355200+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.355200+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.355200+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.364650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.364650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.364650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.364650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.454900+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.454900+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.454900+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.455450+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:08:04.455450+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:08:04.455450+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:08:04.455450+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:08:04.455450+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:08:04.455450+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:08:04.455450+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:08:04.459500+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.459500+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.459500+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.460100+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:08:04.460100+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:08:04.460100+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:08:04.461250+00:00,368904704,AtmosphericPressure,1022000,102200.0
2022-11-30 17:08:04.464650+00:00,368904704,_GearboxOilPressure,1000000,100000.0
2022-11-30 17:08:04.465200+00:00,368904704,_EngineOilPressure,0,0.0
2022-11-30 17:08:04.465800+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-11-30 17:08:04.466350+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:08:04.466900+00:00,368905216,EcuTemp,308811,308.811
2022-11-30 17:08:04.467500+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.467500+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.467500+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.467500+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.554650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.554650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.554650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.555250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.555250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.555250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.564650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.564650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.564650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.564650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.655050+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.655050+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.655050+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.655600+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.655600+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.655600+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.664650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.664650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.664650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.664650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.754650+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.754650+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.754650+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.755250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.755250+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.755250+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.764650+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.764650+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.764650+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.764650+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.855150+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.855150+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.855150+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.855750+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.855750+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.855750+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.864700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:04.864700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.864700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.864700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.954700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:04.954700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:04.954700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:04.955250+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:08:04.955250+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:08:04.955250+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:08:04.955250+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:08:04.955250+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:08:04.955250+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:08:04.955250+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:08:04.959300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:04.959300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:04.959300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:04.964650+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:08:04.965200+00:00,368905216,EcuTemp,308811,308.811
2022-11-30 17:08:04.965800+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:04.965800+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:04.965800+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:04.965800+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:05.054700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:05.054700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:05.054700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:05.055850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:05.055850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:05.055850+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:05.064750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:05.064750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:05.064750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:05.064750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:05.154700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:05.154700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:05.154700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:05.155300+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:05.155300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:05.155300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:05.164700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:05.164700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:05.164700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:05.164700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:05.254750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:05.254750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:05.254750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:05.255850+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:05.255850+00:00,166855936,GearboxOilPressure,1000,100000.0
2022-11-30 17:08:05.255850+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:05.264750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:05.264750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:05.264750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:05.264750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:05.354750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:05.354750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:05.354750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:05.355300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:05.355300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:05.355300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:08:05.364700+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:05.364700+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:05.364700+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:05.364700+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:05.454750+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:05.454750+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:05.454750+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:05.455850+00:00,166854912,TotalEngineHours,2255392,2255392.0
2022-11-30 17:08:05.455850+00:00,166854912,FuelRate,0,0.0
2022-11-30 17:08:05.455850+00:00,166854912,EngineLoad,0,0.0
2022-11-30 17:08:05.455850+00:00,166854912,EngineCoolantTemp,29500,295.0
2022-11-30 17:08:05.455850+00:00,166854912,EngineOilPressure,0,0.0
2022-11-30 17:08:05.455850+00:00,166854912,EngineOilTemp,2950,295.0
2022-11-30 17:08:05.455850+00:00,166854912,BatteryVoltage,1235,12.35
2022-11-30 17:08:05.459900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:05.459900+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:08:05.459900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:05.460500+00:00,368183552,FuelRateAverage,0,0.0
2022-11-30 17:08:05.460500+00:00,368183552,_FuelRate,0,0.0
2022-11-30 17:08:05.460500+00:00,368183552,FuelUsed,0,0.0
2022-11-30 17:08:05.464700+00:00,368905216,IntakeManifoldTemp,302010,302.01
2022-11-30 17:08:05.465250+00:00,368905216,EcuTemp,308811,308.811
2022-11-30 17:08:05.465850+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:05.465850+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:05.465850+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:05.465850+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:05.554700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:05.554700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:05.554700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:05.555300+00:00,166855936,GearboxOilPressure,990,99000.0
2022-11-30 17:08:05.555300+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:05.555300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-11-30 17:08:05.564750+00:00,486531328,PropellerSpeed,0,0.0
2022-11-30 17:08:05.564750+00:00,486531328,ControlheadPosition,0,0.0
2022-11-30 17:08:05.564750+00:00,486531328,RequestClutchSlip,0,0.0
2022-11-30 17:08:05.564750+00:00,486531328,ActualClutchSlip,0,0.0
2022-11-30 17:08:05.654700+00:00,166854656,EngineSpeed,0,0.0
2022-11-30 17:08:05.654700+00:00,166854656,PttTrim,0,0.0
2022-11-30 17:08:05.654700+00:00,166854656,BoostPressure,1024,102400.0
2022-11-30 17:08:05.655900+00:00,166855936,GearboxGear,1,1.0
2022-11-30 17:08:05.655900+00:00,166855936,GearboxOilTemp,65535,6553.5
