TimeStamp,CAN ID,Signal,Raw Value,Physical Value
2022-12-27 14:38:20.154350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.154350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.154350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.154350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.234300+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.234300+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.234300+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.234900+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.234900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.234900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.254350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.254350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.254350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.254350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.334350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.334350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.334350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.334950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.334950+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.334950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.354350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.354350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.354350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.354350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.434350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.434350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.434350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.434900+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.434900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.434900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.454350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.454350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.454350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.454350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.534350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.534350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.534350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.534950+00:00,166854912,BatteryVoltage,1209,12.09
2022-12-27 14:38:20.534950+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:20.534950+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:20.534950+00:00,166854912,EngineOilTemp,2820,282.0
2022-12-27 14:38:20.534950+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:20.534950+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:20.534950+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:20.537250+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.537250+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.537250+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.537850+00:00,368183552,FuelUsed,0,0.0
2022-12-27 14:38:20.537850+00:00,368183552,_FuelRate,0,0.0
2022-12-27 14:38:20.537850+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 14:38:20.540200+00:00,368904704,AtmosphericPressure,1024000,102400.0
2022-12-27 14:38:20.540750+00:00,368904704,_GearboxOilPressure,960000,96000.0
2022-12-27 14:38:20.541350+00:00,368904704,_EngineOilPressure,0,0.0
2022-12-27 14:38:20.544300+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-12-27 14:38:20.544850+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:20.545450+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:20.554350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.554350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.554350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.554350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.634350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.634350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.634350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.634900+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.634900+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.634900+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.654350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.654350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.654350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.654350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.734350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.734350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.734350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.734950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.734950+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.734950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.754350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.754350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.754350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.754350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.834350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.834350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.834350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.834950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.834950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.834950+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.854350+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:20.854350+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.854350+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.854350+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.934350+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:20.934350+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:20.934350+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:20.934950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:20.934950+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:20.934950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:20.954400+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:20.954400+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:20.954400+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:20.954400+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.034400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.034400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.034400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.034950+00:00,166854912,BatteryVoltage,1209,12.09
2022-12-27 14:38:21.034950+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:21.034950+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:21.034950+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:21.034950+00:00,166854912,EngineOilTemp,2820,282.0
2022-12-27 14:38:21.034950+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:21.034950+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:21.037300+00:00,166855936,GearboxOilPressure,970,97000.0
2022-12-27 14:38:21.037300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.037300+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.044350+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:21.044950+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:21.054400+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.054400+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.054400+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.054400+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.134400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.134400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.134400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.135000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.135000+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.135000+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.154400+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.154400+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.154400+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.154400+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.234400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.234400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.234400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.235000+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.235000+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.235000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.254450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.254450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.254450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.254450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.334400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.334400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.334400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.335000+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.335000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.335000+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.354450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.354450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.354450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.354450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.434400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.434400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.434400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.435000+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.435000+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.435000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.454450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.454450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.454450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.454450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.534400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.534400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.534400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.535000+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:21.535000+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:21.535000+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:21.535000+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:21.535000+00:00,166854912,EngineOilTemp,2820,282.0
2022-12-27 14:38:21.535000+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:21.535000+00:00,166854912,BatteryVoltage,1209,12.09
2022-12-27 14:38:21.537300+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.537300+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.537300+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.537900+00:00,368183552,_FuelRate,0,0.0
2022-12-27 14:38:21.537900+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 14:38:21.537900+00:00,368183552,FuelUsed,0,0.0
2022-12-27 14:38:21.544400+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:21.544950+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:21.554450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.554450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.554450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.554450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.634400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.634400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.634400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.635000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.635000+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.635000+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.654450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.654450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.654450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.654450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.734450+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.734450+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.734450+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.735000+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.735000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.735000+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.754500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.754500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.754500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.754500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.835400+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.835400+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.835400+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.836050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.836050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.836050+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.855450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.855450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.855450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.855450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:21.935450+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:21.935450+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:21.935450+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:21.936050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:21.936050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:21.936050+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:21.955450+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:21.955450+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:21.955450+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:21.955450+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.035450+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.035450+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.035450+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.036050+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:22.036050+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:22.036050+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:22.036050+00:00,166854912,BatteryVoltage,1209,12.09
2022-12-27 14:38:22.036050+00:00,166854912,EngineOilTemp,2830,283.0
2022-12-27 14:38:22.036050+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:22.036050+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:22.038950+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.038950+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.038950+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.045450+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:22.046000+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:22.055500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.055500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.055500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.055500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.135500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.135500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.135500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.136100+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.136100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.136100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.155500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.155500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.155500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.155500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.235450+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.235450+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.235450+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.236050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.236050+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.236050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.255500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.255500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.255500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.255500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.335500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.335500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.335500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.336100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.336100+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.336100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.355500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.355500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.355500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.355500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.435500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.435500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.435500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.436050+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.436050+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.436050+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.455500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.455500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.455500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.455500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.535500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.535500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.535500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.536100+00:00,166854912,EngineOilTemp,2830,283.0
2022-12-27 14:38:22.536100+00:00,166854912,BatteryVoltage,1209,12.09
2022-12-27 14:38:22.536100+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:22.536100+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:22.536100+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:22.536100+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:22.536100+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:22.539000+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.539000+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.539000+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.540200+00:00,368183552,FuelUsed,0,0.0
2022-12-27 14:38:22.540200+00:00,368183552,FuelRateAverage,0,0.0
2022-12-27 14:38:22.540200+00:00,368183552,_FuelRate,0,0.0
2022-12-27 14:38:22.541350+00:00,368904704,AtmosphericPressure,1024000,102400.0
2022-12-27 14:38:22.541950+00:00,368904704,_GearboxOilPressure,960000,96000.0
2022-12-27 14:38:22.542500+00:00,368904704,_EngineOilPressure,0,0.0
2022-12-27 14:38:22.545450+00:00,368904704,FuelRailPressure,2288853,228885.3
2022-12-27 14:38:22.546000+00:00,368905216,IntakeManifoldTemp,292709,292.709
2022-12-27 14:38:22.546600+00:00,368905216,EcuTemp,301114,301.114
2022-12-27 14:38:22.555500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.555500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.555500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.555500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.635500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.635500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.635500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.636100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.636100+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.636100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.655500+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.655500+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.655500+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.655500+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.735550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.735550+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.735550+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.736100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.736100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.736100+00:00,166855936,GearboxOilPressure,960,96000.0
2022-12-27 14:38:22.755550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.755550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.755550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.755550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.835500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.835500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.835500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.836100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.836100+00:00,166855936,GearboxOilPressure,970,97000.0
2022-12-27 14:38:22.836100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.855550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:22.855550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.855550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.855550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.935500+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:22.935500+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:22.935500+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:22.936100+00:00,166855936,GearboxOilPressure,970,97000.0
2022-12-27 14:38:22.936100+00:00,166855936,GearboxOilTemp,65535,6553.5
2022-12-27 14:38:22.936100+00:00,166855936,GearboxGear,1,1.0
2022-12-27 14:38:22.955550+00:00,486531328,RequestClutchSlip,0,0.0
2022-12-27 14:38:22.955550+00:00,486531328,ActualClutchSlip,0,0.0
2022-12-27 14:38:22.955550+00:00,486531328,PropellerSpeed,0,0.0
2022-12-27 14:38:22.955550+00:00,486531328,ControlheadPosition,0,0.0
2022-12-27 14:38:23.035550+00:00,166854656,EngineSpeed,0,0.0
2022-12-27 14:38:23.035550+00:00,166854656,BoostPressure,1026,102600.0
2022-12-27 14:38:23.035550+00:00,166854656,PttTrim,0,0.0
2022-12-27 14:38:23.036150+00:00,166854912,FuelRate,0,0.0
2022-12-27 14:38:23.036150+00:00,166854912,EngineOilTemp,2830,283.0
2022-12-27 14:38:23.036150+00:00,166854912,TotalEngineHours,2975970,2975970.0
2022-12-27 14:38:23.036150+00:00,166854912,EngineLoad,0,0.0
2022-12-27 14:38:23.036150+00:00,166854912,EngineCoolantTemp,32100,321.0
2022-12-27 14:38:23.036150+00:00,166854912,EngineOilPressure,0,0.0
2022-12-27 14:38:23.036150+00:00,166854912,BatteryVoltage,1209,12.09
